Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.5CB350.I29PA168Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.5,1,300,600,350,FALSE,FALSE,TRUE,0.021508,4783500,2.3353,1447.4,2.1444,675,4.756812963
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.0CB350.I29PA186Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1,1,300,900,350,FALSE,FALSE,TRUE,0.019902,7283600,3.5558,1502.7,2.2262,675,4.756812963
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB400.I29PA186Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,300,700,400,FALSE,FALSE,TRUE,0.020762,5500000,2.6851,1716.8,2.5397,676,4.763860093
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB450.I29PA168Rot-1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,-1,200,600,450,FALSE,FALSE,TRUE,0.044177,14083000,6.8751,5217.4,7.7181,676,4.763860093
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.5CB400.I29PA168Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.5,1,300,700,400,FALSE,FALSE,TRUE,0.020217,5448900,2.6601,1351.5,1.9963,677,4.770907224
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB600.I29PA168Rot-1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,-1,200,600,600,FALSE,TRUE,FALSE,0.044186,14175000,6.9201,5209.1,7.683,678,4.777954354
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.2CB300.I29PA186Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.2,1,300,700,300,TRUE,FALSE,FALSE,0.023503,6660600,3.2516,1807.7,2.6623,679,4.785001484
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB500.I29PA168Rot-1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,-1,200,600,500,FALSE,FALSE,TRUE,0.0442,14135000,6.9004,5211.7,7.6756,679,4.785001484
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB400.I29PA186Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,300,800,400,FALSE,FALSE,TRUE,0.020469,6391400,3.1202,1635.1,2.4046,680,4.792048615
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB300.I29PA168Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,300,700,300,TRUE,FALSE,FALSE,0.020934,5612600,2.74,1332.7,1.9541,682,4.806142875
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.9CB300.I29PA168Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.9,1,300,500,300,TRUE,FALSE,FALSE,0.020998,3683100,1.798,1472.9,2.1596,682,4.806142875
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.4CB450.I29PA186Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.4,1,300,500,450,FALSE,FALSE,TRUE,0.022595,3778600,1.8447,2024.1,2.9679,682,4.806142875
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB300.I29PA168Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,1,300,700,300,TRUE,FALSE,FALSE,0.021102,5737200,2.8008,1475.5,2.1603,683,4.813190005
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB400.I29PA186Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,300,900,400,FALSE,FALSE,TRUE,0.020453,7366100,3.596,1634.6,2.3933,683,4.813190005
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.1CB300.I29PA168Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.1,1,300,700,300,TRUE,FALSE,FALSE,0.027558,8381300,4.0916,1666.3,2.4397,683,4.813190005
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB350.I29PA168Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,300,1000,350,FALSE,FALSE,TRUE,0.019913,8359400,4.081,1318.6,1.9278,684,4.820237136
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.4CB450.I29PA186Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.4,1,300,800,450,FALSE,FALSE,TRUE,0.02058,6318100,3.0844,1641.5,2.3998,684,4.820237136
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.4CB300.I29PA186Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.4,1,300,700,300,TRUE,FALSE,FALSE,0.020718,5683000,2.7744,1695.6,2.479,684,4.820237136
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.0CB350.I29PA186Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1,1,300,1000,350,FALSE,FALSE,TRUE,0.019907,8249700,4.0274,1503.5,2.1949,685,4.827284266
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB350.I29PA168Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,300,500,350,FALSE,FALSE,TRUE,0.021139,3724300,1.8181,1662.4,2.4268,685,4.827284266
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB400.I29PA168Rot-1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,-1,200,700,400,FALSE,FALSE,TRUE,0.043452,17035000,8.3161,5141.3,7.5056,685,4.827284266
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.4CB300.I29PA186Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.4,1,300,900,300,TRUE,FALSE,FALSE,0.02084,7747300,3.7822,1039.9,1.5137,687,4.841378527
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.4CB300.I29PA186Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.4,1,300,800,300,TRUE,FALSE,FALSE,0.020903,6706000,3.2738,1054.4,1.5347,687,4.841378527
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.5CB400.I29PA168Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.5,1,300,800,400,FALSE,FALSE,TRUE,0.020066,6388800,3.1189,1329.2,1.9348,687,4.841378527
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.9CB300.I29PA168Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.9,1,300,700,300,TRUE,FALSE,FALSE,0.020653,5536100,2.7027,1382.1,2.0118,687,4.841378527
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.4CB450.I29PA186Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.4,1,300,900,450,FALSE,FALSE,TRUE,0.020562,7269400,3.5488,1641.1,2.3887,687,4.841378527
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.7CB300.I29PA168Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.7,1,300,700,300,TRUE,FALSE,FALSE,0.020589,5539200,2.7042,1405.1,2.0423,688,4.848425657
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB300.I29PA168Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,1,300,700,300,TRUE,FALSE,FALSE,0.022869,6402000,3.1254,1651,2.3997,688,4.848425657
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB700.I29PA168Rot-1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,-1,200,700,700,FALSE,TRUE,FALSE,0.043232,17046000,8.3219,5109.4,7.4265,688,4.848425657
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.3CB350.I29PA168Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.3,1,300,700,350,FALSE,FALSE,TRUE,0.02053,5596000,2.7319,1376.6,1.9951,690,4.862519918
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.8CB300.I29PA186Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.8,1,300,600,300,TRUE,FALSE,FALSE,0.020345,4502300,2.198,1716.9,2.4846,691,4.869567048
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB350.I29PA186Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,300,600,350,FALSE,FALSE,TRUE,0.021468,4739200,2.3136,1834.4,2.6509,692,4.876614178
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB400.I29PA186Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,300,1000,400,FALSE,FALSE,TRUE,0.020429,8326600,4.0649,1620.6,2.3385,693,4.883661309
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB250.I29PA168Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,-1,200,400,250,FALSE,FALSE,TRUE,0.037219,5750900,2.8075,5106,7.368,693,4.883661309
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.5CB400.I29PA168Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.5,1,300,900,400,FALSE,FALSE,TRUE,0.020059,7372500,3.5992,1328.6,1.9144,694,4.890708439
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB400.I29PA186Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,300,500,400,FALSE,FALSE,TRUE,0.022722,3815800,1.8628,2064.2,2.97,695,4.897755569
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.4CB300.I29PA186Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.4,1,300,600,300,TRUE,FALSE,FALSE,0.022033,4852900,2.3691,1271.4,1.8267,696,4.9048027
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.1CB300.I29PA168Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.1,1,300,800,300,TRUE,FALSE,FALSE,0.027541,10214000,4.9865,1668.5,2.3939,697,4.91184983
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.1CB300.I29PA168Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.1,1,300,900,300,TRUE,FALSE,FALSE,0.02754,12046000,5.8809,1668.6,2.394,697,4.91184983
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.1CB300.I29PA168Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.1,1,300,1000,300,TRUE,FALSE,FALSE,0.027541,13866000,6.7692,1668.7,2.3941,697,4.91184983
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.1CB300.I29PA168Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.1,1,300,500,300,TRUE,FALSE,FALSE,0.028599,5067900,2.4741,1949,2.7962,697,4.91184983
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.1CB400.I29PA168Rot-1Rout400.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.1,-1,300,400,400,FALSE,TRUE,FALSE,0.065534,11144000,5.4404,3718.5,5.335,697,4.91184983
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB300.I29PA186Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,300,600,300,TRUE,FALSE,FALSE,0.02123,4671300,2.2805,1382.1,1.98,698,4.91889696
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.2CB300.I29PA186Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.2,1,300,800,300,TRUE,FALSE,FALSE,0.023475,7987600,3.8995,1810.9,2.5944,698,4.91889696
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB300.I29PA186Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,300,900,300,TRUE,FALSE,FALSE,0.020252,7452000,3.638,1145.7,1.639,699,4.925944091
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.2CB300.I29PA186Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.2,1,300,800,300,TRUE,FALSE,FALSE,0.02029,6458100,3.1528,1152.3,1.6486,699,4.925944091
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB300.I29PA168Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,1,300,800,300,TRUE,FALSE,FALSE,0.021108,6819700,3.3293,1482.5,2.1208,699,4.925944091
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB300.I29PA168Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,1,300,900,300,TRUE,FALSE,FALSE,0.021107,7895600,3.8545,1482.5,2.1209,699,4.925944091
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB300.I29PA168Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,1,300,1000,300,TRUE,FALSE,FALSE,0.021107,8966000,4.3771,1482.6,2.121,699,4.925944091
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.4CB450.I29PA186Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.4,1,300,1000,450,FALSE,FALSE,TRUE,0.020561,8220500,4.0131,1641.4,2.3483,699,4.925944091
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.5CB400.I29PA168Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.5,1,300,1000,400,FALSE,FALSE,TRUE,0.02002,8331600,4.0674,1318.4,1.8835,700,4.932991221
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.5CB400.I29PA168Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.5,1,300,500,400,FALSE,FALSE,TRUE,0.021661,3754100,1.8327,1710.5,2.4436,700,4.932991221
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB500.I29PA168Rot-1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,-1,200,700,500,FALSE,FALSE,TRUE,0.043594,17203000,8.3985,5151.6,7.3594,700,4.932991221
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB300.I29PA168Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,300,800,300,TRUE,FALSE,FALSE,0.020894,6654700,3.2488,1337.9,1.9085,701,4.940038351
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.3CB350.I29PA168Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.3,1,300,800,350,FALSE,FALSE,TRUE,0.020404,6596700,3.2204,1362.4,1.9435,701,4.940038351
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.2CB300.I29PA186Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.2,1,300,900,300,TRUE,FALSE,FALSE,0.023487,9328400,4.5541,1815.2,2.5894,701,4.940038351
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.2CB300.I29PA186Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.2,1,300,1000,300,TRUE,FALSE,FALSE,0.023488,10653000,5.2006,1815.3,2.5896,701,4.940038351
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.4CB300.I29PA186Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.4,1,300,1000,300,TRUE,FALSE,FALSE,0.020832,8805300,4.2986,1040.8,1.4826,702,4.947085481
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.1CB300.I29PA168Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.1,1,300,900,300,TRUE,FALSE,FALSE,0.020884,7703300,3.7607,1335.2,1.9019,702,4.947085481
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB300.I29PA168Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,1,300,800,300,TRUE,FALSE,FALSE,0.022867,7671300,3.745,1655.8,2.3586,702,4.947085481
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.5CB450.I29PA168Rot-1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.5,-1,200,700,450,FALSE,FALSE,TRUE,0.043797,17301000,8.4462,5198.5,7.4053,702,4.947085481
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB300.I29PA168Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,1,300,900,300,TRUE,FALSE,FALSE,0.022872,8938200,4.3635,1657.2,2.354,704,4.961179742
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.3CB300.I29PA168Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.3,1,300,1000,300,TRUE,FALSE,FALSE,0.022871,10195000,4.977,1657.3,2.3541,704,4.961179742
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.3CB350.I29PA168Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1.3,1,300,900,350,FALSE,FALSE,TRUE,0.020396,7633300,3.7265,1361.4,1.9311,705,4.968226872
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M1.0CB300.I29PA186Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,1,1,300,600,300,TRUE,FALSE,FALSE,0.020723,4569300,2.2307,1578.6,2.2391,705,4.968226872
B5-IRS1-Vsys10.198_LineC18O_21_Pix0.054as-0.041666749639012kmps_D300M0.7CB300.I29PA168Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW1.64_Beam0.448x0.294PA-20.29.fits,0.7,1,300,500,300,TRUE,FALSE,FALSE,0.021249,3735500,1.8236,1748.1,2.4796,705,4.968226872
