Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB350.I47.8PA114.3Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,800,350,FALSE,FALSE,TRUE,0.024375,6713200,3.2773,26364,4.9753,5299,22.59067727
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB350.I47.8PA114.3Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,700,350,FALSE,FALSE,TRUE,0.024375,5838200,2.8502,26375,4.9801,5296,22.57788768
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.7CB200.I47.8PA114.3Rot-1Rout1000.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.7,-1,100,1000,200,FALSE,FALSE,TRUE,0.051452,49286000,24.061,26449,11.053,2393,10.20182878
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB350.I47.8PA114.3Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,1000,350,FALSE,FALSE,TRUE,0.024386,8449500,4.125,26453,4.9883,5303,22.60773006
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB300.I47.8PA114.3Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,500,300,FALSE,FALSE,TRUE,0.024398,4089500,1.9965,26457,4.9976,5294,22.56936129
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB350.I47.8PA114.3Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,900,350,FALSE,FALSE,TRUE,0.024386,7590300,3.7055,26458,4.9892,5303,22.60773006
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.0CB200.I48PA114Rot1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1,1,200,400,200,TRUE,FALSE,FALSE,0.033376,5266200,2.5709,26493,8.5683,3092,13.18180301
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.8CB200.I48PA114Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.8,1,100,200,200,FALSE,TRUE,FALSE,0.028924,1981700,0.96743,26498,4.1981,6312,26.90929514
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB300.I47.8PA114.3Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,1000,300,FALSE,FALSE,TRUE,0.024403,8442700,4.1216,26576,4.9984,5317,22.66741481
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB300.I47.8PA114.3Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,900,300,FALSE,FALSE,TRUE,0.024403,7582300,3.7016,26581,5.0002,5316,22.66315161
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB200.I47.8PA114.3Rot1Rout300.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,300,200,FALSE,FALSE,TRUE,0.02538,2497900,1.2195,26582,4.8094,5527,23.56268603
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB300.I47.8PA114.3Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,800,300,FALSE,FALSE,TRUE,0.024404,6709200,3.2754,26588,5.0025,5315,22.65888841
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB300.I47.8PA114.3Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,700,300,FALSE,FALSE,TRUE,0.024403,5831400,2.8468,26594,5.0084,5310,22.63757243
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB300.I47.8PA114.3Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,600,300,FALSE,FALSE,TRUE,0.024403,4959600,2.4212,26603,5.0194,5300,22.59494047
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.1CB300.I47.8PA114.3Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.1,1,100,300,300,FALSE,TRUE,FALSE,0.02873,3177400,1.5512,26682,6.5882,4050,17.26594508
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.1CB100.I47.8PA114.3Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.1,1,1,200,100,FALSE,FALSE,TRUE,0.031945,2222400,1.085,26709,6.0939,4383,18.68558945
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.4CB200.I48PA114Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.4,1,200,900,200,TRUE,FALSE,FALSE,0.036669,27914000,13.628,26710,9.0022,2967,12.64890347
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.4CB200.I48PA114Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.4,1,200,1000,200,TRUE,FALSE,FALSE,0.036653,32301000,15.769,26711,8.9875,2972,12.67021945
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.7CB200.I47.8PA114.3Rot-1Rout900.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.7,-1,100,900,200,FALSE,FALSE,TRUE,0.051662,43613000,21.291,26831,11.194,2397,10.21888157
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.4CB200.I48PA114Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.4,1,200,800,200,TRUE,FALSE,FALSE,0.03673,23537000,11.491,26854,9.0508,2967,12.64890347
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.7CB200.I47.8PA114.3Rot-1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.7,-1,100,800,200,FALSE,FALSE,TRUE,0.051702,37546000,18.33,26887,11.212,2398,10.22314476
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB400.I47.8PA114.3Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,700,400,FALSE,FALSE,TRUE,0.03525,17194000,8.3941,26897,9.3004,2892,12.32916374
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.2CB200.I48PA114Rot1Rout200.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.2,1,1,200,200,FALSE,TRUE,FALSE,0.030141,2154400,1.0518,26898,5.6461,4764,20.30986725
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB450.I47.8PA114.3Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,700,450,FALSE,FALSE,TRUE,0.035221,17309000,8.45,26923,9.384,2869,12.23111023
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB500.I47.8PA114.3Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,700,500,FALSE,FALSE,TRUE,0.035204,17412000,8.5005,26970,9.4104,2866,12.21832064
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB250.I47.8PA114.3Rot1Rout400.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,400,250,FALSE,FALSE,TRUE,0.024597,3242300,1.5829,26995,5.0001,5399,23.01699691
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB400.I47.8PA114.3Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,800,400,FALSE,FALSE,TRUE,0.03524,21165000,10.332,26998,9.3388,2891,12.32490055
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB450.I47.8PA114.3Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,800,450,FALSE,FALSE,TRUE,0.035202,21263000,10.38,27010,9.4177,2868,12.22684703
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB700.I47.8PA114.3Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,700,700,FALSE,TRUE,FALSE,0.035194,17613000,8.5987,27028,9.4504,2860,12.19274146
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB400.I47.8PA114.3Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,900,400,FALSE,FALSE,TRUE,0.035238,25164000,12.285,27034,9.3381,2895,12.34195333
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB200.I47.8PA114.3Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,1,200,600,200,TRUE,FALSE,FALSE,0.036048,14150000,6.9077,27045,8.9433,3024,12.89190566
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB450.I47.8PA114.3Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,900,450,FALSE,FALSE,TRUE,0.0352,25252000,12.328,27048,9.4177,2872,12.24389982
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB400.I47.8PA114.3Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,1000,400,FALSE,FALSE,TRUE,0.035233,29130000,14.221,27052,9.3475,2894,12.33769014
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB200.I47.8PA114.3Rot1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,1,200,500,200,TRUE,FALSE,FALSE,0.03619,10002000,4.8826,27056,8.906,3038,12.95159041
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB500.I47.8PA114.3Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,800,500,FALSE,FALSE,TRUE,0.035184,21365000,10.43,27064,9.4498,2864,12.20979425
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB450.I47.8PA114.3Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,1000,450,FALSE,FALSE,TRUE,0.035195,29210000,14.26,27067,9.4278,2871,12.23963662
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.1CB300.I47.8PA114.3Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.1,-1,200,400,300,FALSE,FALSE,TRUE,0.065885,19103000,9.326,27070,12.799,2115,9.016660206
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB500.I47.8PA114.3Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,900,500,FALSE,FALSE,TRUE,0.035171,25336000,12.369,27073,9.4431,2867,12.22258384
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB500.I47.8PA114.3Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,1000,500,FALSE,FALSE,TRUE,0.035165,29285000,14.296,27089,9.4454,2868,12.22684703
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB100.I47.8PA114.3Rot1Rout200.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,100,200,100,TRUE,FALSE,FALSE,0.029263,2097700,1.0241,27097,4.5834,5912,25.20401661
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB1000.I47.8PA114.3Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,1000,1000,FALSE,TRUE,FALSE,0.035082,29670000,14.485,27097,9.4614,2864,12.20979425
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB200.I47.8PA114.3Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,1,200,900,200,TRUE,FALSE,FALSE,0.035929,27030000,13.196,27100,8.9558,3026,12.90043205
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB350.I47.8PA114.3Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,700,350,FALSE,FALSE,TRUE,0.035191,17090000,8.3433,27122,9.2376,2936,12.51674438
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB250.I47.8PA114.3Rot1Rout500.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,500,250,FALSE,FALSE,TRUE,0.024489,4090600,1.997,27129,5.0202,5404,23.03831289
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB200.I47.8PA114.3Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,1,200,1000,200,TRUE,FALSE,FALSE,0.035924,31310000,15.285,27132,8.9574,3029,12.91322164
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB250.I47.8PA114.3Rot1Rout600.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,600,250,FALSE,FALSE,TRUE,0.024481,4963800,2.4233,27158,5.0208,5409,23.05962887
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB800.I47.8PA114.3Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,800,800,FALSE,TRUE,FALSE,0.035168,21683000,10.585,27160,9.5031,2858,12.18421507
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB250.I47.8PA114.3Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,1000,250,FALSE,FALSE,TRUE,0.024486,8475900,4.1379,27167,5.0087,5424,23.12357681
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB250.I47.8PA114.3Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,900,250,FALSE,FALSE,TRUE,0.024486,7608800,3.7145,27171,5.0104,5423,23.11931362
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB900.I47.8PA114.3Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,900,900,FALSE,TRUE,FALSE,0.03514,25729000,12.561,27171,9.4672,2870,12.23537342
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB250.I47.8PA114.3Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,800,250,FALSE,FALSE,TRUE,0.024486,6728800,3.2849,27177,5.0134,5421,23.11078722
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB200.I47.8PA114.3Rot1Rout700.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,1,200,700,200,TRUE,FALSE,FALSE,0.036001,18435000,8.9999,27179,8.9848,3025,12.89616885
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.3CB250.I47.8PA114.3Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.3,1,1,700,250,FALSE,FALSE,TRUE,0.024486,5844100,2.853,27185,5.0176,5418,23.09799764
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.3CB100.I47.8PA114.3Rot-1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1.3,-1,100,300,100,TRUE,FALSE,FALSE,0.032492,4659300,2.2746,27186,9.85,2760,11.76642183
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB350.I47.8PA114.3Rot1Rout1000.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,1000,350,FALSE,FALSE,TRUE,0.035153,29038000,14.176,27189,9.2573,2937,12.52100758
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB350.I47.8PA114.3Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,800,350,FALSE,FALSE,TRUE,0.035175,21071000,10.287,27194,9.2655,2935,12.51248118
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.0CB600.I48PA114Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1,1,200,600,600,FALSE,TRUE,FALSE,0.03506,13296000,6.4908,27222,9.3483,2912,12.41442767
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB350.I47.8PA114.3Rot1Rout900.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,1,200,900,350,FALSE,FALSE,TRUE,0.035173,25084000,12.246,27226,9.2667,2938,12.52527077
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.1CB250.I47.8PA114.3Rot1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.1,1,100,300,250,FALSE,FALSE,TRUE,0.028683,3159700,1.5425,27231,6.7055,4061,17.31284024
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.9CB100.I47.8PA114.3Rot-1Rout300.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.9,-1,100,300,100,TRUE,FALSE,FALSE,0.036858,5377500,2.6252,27240,10.026,2717,11.58310439
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.0CB450.I48PA114Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1,1,200,600,450,FALSE,FALSE,TRUE,0.035104,13129000,6.4095,27252,9.301,2930,12.4911652
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.0CB500.I48PA114Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1,1,200,600,500,FALSE,FALSE,TRUE,0.035078,13218000,6.453,27252,9.3295,2921,12.45279644
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.5CB200.I47.8PA114.3Rot1Rout800.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.5,1,200,800,200,TRUE,FALSE,FALSE,0.035994,22778000,11.12,27273,9.013,3026,12.90043205
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M0.7CB200.I47.8PA114.3Rot-1Rout600.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,0.7,-1,100,600,200,FALSE,FALSE,TRUE,0.052008,25606000,12.5,27280,11.338,2406,10.25725033
Per-emb-62-Vsys9.18_LineC18O_21_Pix0.054as-0.041666788391520kmps_D300M1.0CB400.I48PA114Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW3.1_Beam0.554x0.393PA-10.70.fits,1,1,200,600,400,FALSE,FALSE,TRUE,0.035141,13013000,6.3531,27290,9.2382,2954,12.59348191
