Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.5CB900.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.5,1,300,900,900,FALSE,TRUE,FALSE,0.016953,2712800,1.3349,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB700.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,300,700,700,FALSE,TRUE,FALSE,0.021135,2765700,1.3609,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB400.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,300,700,400,FALSE,FALSE,TRUE,0.021074,2792300,1.374,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB500.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,300,700,500,FALSE,FALSE,TRUE,0.021542,2802200,1.3789,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB450.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,300,700,450,FALSE,FALSE,TRUE,0.021456,2803000,1.3793,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB350.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,1,300,600,350,FALSE,FALSE,TRUE,0.023869,2814300,1.3848,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB900.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,1,300,900,900,FALSE,TRUE,FALSE,0.017459,2835100,1.3951,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.4CB400.I72PA97Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.4,1,300,500,400,FALSE,FALSE,TRUE,0.028723,2848800,1.4018,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB800.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,1,300,800,800,FALSE,TRUE,FALSE,0.019349,2864900,1.4097,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.5CB500.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.5,1,300,900,500,FALSE,FALSE,TRUE,0.018258,2874900,1.4146,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.2CB400.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.2,1,300,800,400,FALSE,FALSE,TRUE,0.019403,2901400,1.4277,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.3CB350.I72PA97Rot1Rout400.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.3,1,300,400,350,FALSE,FALSE,TRUE,0.03458,2910400,1.4321,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB450.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,1,300,600,450,FALSE,FALSE,TRUE,0.025055,2928200,1.4409,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB900.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,1,300,900,900,FALSE,TRUE,FALSE,0.018037,2979200,1.4659,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB500.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,1,300,800,500,FALSE,FALSE,TRUE,0.020261,2988400,1.4705,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB500.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,1,300,900,500,FALSE,FALSE,TRUE,0.018741,3014500,1.4833,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB450.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,1,300,800,450,FALSE,FALSE,TRUE,0.020249,3018900,1.4855,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB700.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,300,700,700,FALSE,TRUE,FALSE,0.022377,3022200,1.4871,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB400.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,300,700,400,FALSE,FALSE,TRUE,0.02221,3038400,1.4951,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB400.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,1,300,800,400,FALSE,FALSE,TRUE,0.020039,3068200,1.5097,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB450.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,1,300,900,450,FALSE,FALSE,TRUE,0.018853,3082500,1.5168,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB350.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,300,700,350,FALSE,FALSE,TRUE,0.021974,3092700,1.5218,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.5CB1000.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.5,1,300,1000,1000,FALSE,TRUE,FALSE,0.016999,3101000,1.5259,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB500.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,1,300,900,500,FALSE,FALSE,TRUE,0.019306,3178300,1.5639,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB500.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,1,300,800,500,FALSE,FALSE,TRUE,0.021151,3213300,1.5811,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.5CB350.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.5,1,300,600,350,FALSE,FALSE,TRUE,0.026026,3221300,1.5851,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB450.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,1,300,800,450,FALSE,FALSE,TRUE,0.021108,3240600,1.5946,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB1000.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,1,300,1000,1000,FALSE,TRUE,FALSE,0.017512,3245200,1.5968,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.5CB400.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.5,1,300,600,400,FALSE,FALSE,TRUE,0.026643,3271600,1.6098,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB400.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,1,300,800,400,FALSE,FALSE,TRUE,0.02082,3273200,1.6106,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB900.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,1,300,900,900,FALSE,TRUE,FALSE,0.019469,3355700,1.6512,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB400.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,1,300,700,400,FALSE,FALSE,TRUE,0.023625,3359000,1.6528,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.5CB450.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.5,1,300,600,450,FALSE,FALSE,TRUE,0.02738,3381500,1.6639,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB350.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,1,300,700,350,FALSE,FALSE,TRUE,0.023294,3392900,1.6695,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB450.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,1,300,700,450,FALSE,FALSE,TRUE,0.024156,3405400,1.6757,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB500.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,1,300,700,500,FALSE,FALSE,TRUE,0.024292,3411300,1.6786,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB1000.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,1,300,1000,1000,FALSE,TRUE,FALSE,0.018098,3414800,1.6803,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.2CB450.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.2,1,300,900,450,FALSE,FALSE,TRUE,0.019988,3432900,1.6892,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.5CB500.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.5,1,300,600,500,FALSE,FALSE,TRUE,0.027655,3433000,1.6893,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.5CB450.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.5,1,300,1000,450,FALSE,FALSE,TRUE,0.018813,3471200,1.7081,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB500.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,300,800,500,FALSE,FALSE,TRUE,0.022212,3490700,1.7177,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB400.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,300,800,400,FALSE,FALSE,TRUE,0.021775,3529000,1.7365,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB500.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,1,300,1000,500,FALSE,FALSE,TRUE,0.019069,3535600,1.7397,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.3CB400.I72PA97Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.3,1,300,500,400,FALSE,FALSE,TRUE,0.032997,3565600,1.7545,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB500.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,1,300,900,500,FALSE,FALSE,TRUE,0.020739,3605200,1.774,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB900.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,1,300,900,900,FALSE,TRUE,FALSE,0.020371,3605400,1.7741,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.2CB1000.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.2,1,300,1000,1000,FALSE,TRUE,FALSE,0.018775,3616200,1.7794,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.4CB450.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.4,1,300,1000,450,FALSE,FALSE,TRUE,0.019255,3634800,1.7886,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB800.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,300,800,800,FALSE,TRUE,FALSE,0.022556,3646900,1.7945,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB500.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,1,300,1000,500,FALSE,FALSE,TRUE,0.019639,3733600,1.8372,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB400.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,1,300,700,400,FALSE,FALSE,TRUE,0.025426,3789200,1.8645,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB350.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,1,300,700,350,FALSE,FALSE,TRUE,0.025001,3800600,1.8701,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.3CB450.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.3,1,300,1000,450,FALSE,FALSE,TRUE,0.019776,3828000,1.8836,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.4CB350.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.4,1,300,600,350,FALSE,FALSE,TRUE,0.028985,3830800,1.885,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB500.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,300,800,500,FALSE,FALSE,TRUE,0.023486,3839500,1.8893,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB400.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,300,800,400,FALSE,FALSE,TRUE,0.022954,3854200,1.8965,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.1CB1000.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.1,1,300,1000,1000,FALSE,TRUE,FALSE,0.019556,3857800,1.8983,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.8CB450.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.8,1,300,800,450,FALSE,FALSE,TRUE,0.023401,3861000,1.8999,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.6CB500.I72PA97Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.6,1,300,700,500,FALSE,FALSE,TRUE,0.026175,3867000,1.9028,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB500.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,1,300,900,500,FALSE,FALSE,TRUE,0.021651,3887800,1.913,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.4CB400.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.4,1,300,600,400,FALSE,FALSE,TRUE,0.029674,3907000,1.9225,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.9CB900.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.9,1,300,900,900,FALSE,TRUE,FALSE,0.021432,3913500,1.9257,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB450.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,1,300,900,450,FALSE,FALSE,TRUE,0.021619,3940700,1.9391,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.0CB400.I72PA97Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1,1,300,900,400,FALSE,FALSE,TRUE,0.021383,4004800,1.9706,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.4CB450.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.4,1,300,600,450,FALSE,FALSE,TRUE,0.030489,4047600,1.9917,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M1.2CB450.I72PA97Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,1.2,1,300,1000,450,FALSE,FALSE,TRUE,0.020399,4058000,1.9968,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.7CB800.I72PA97Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.7,1,300,800,800,FALSE,TRUE,FALSE,0.024079,4059900,1.9978,0,0,1,0.003949987
SVS13C-Vsys8.63_LineC18O_21_Pix0.054as-0.041666861646253kmps_D300M0.4CB500.I72PA97Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.98_Beam0.586x0.401PA-13.49.fits,0.4,1,300,600,500,FALSE,FALSE,TRUE,0.030791,4109500,2.0222,0,0,1,0.003949987
