Cube Name,Mass,RotationDirection,Rin,Rout,CB,IRE?,Keplerian?,Blended?,Normalization Constant,Chi2,Reduced Chi2,Threshold Chi2,Threshold Reduced Chi2,ThresholdNumCells,ThresholdNumCellsOverBeamArea
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot-1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,-1,300,900,350,FALSE,FALSE,TRUE,0.076809,32325000,15.906,571520,48.169,11865,53.4471239
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB350.I71PA16Rot-1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,-1,300,1000,350,FALSE,FALSE,TRUE,0.053968,20655000,10.164,493560,41.588,11868,53.46063771
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.0CB350.I71PA16Rot-1Rout400.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1,-1,300,400,350,FALSE,FALSE,TRUE,0.076479,8268700,4.4579,541920,45.608,11882,53.52370216
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot-1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,-1,300,800,350,FALSE,FALSE,TRUE,0.079035,28330000,13.94,579850,48.797,11883,53.52820677
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot-1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,-1,300,700,350,FALSE,FALSE,TRUE,0.08223,24695000,12.151,592290,49.781,11898,53.59577582
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot-1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,-1,100,400,350,FALSE,FALSE,TRUE,0.074309,9483600,4.6666,169960,14.244,11932,53.74893235
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB350.I71PA16Rot-1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,-1,300,900,350,FALSE,FALSE,TRUE,0.055242,18377000,9.0427,501840,42.027,11941,53.78947378
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.9CB350.I71PA16Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.9,-1,200,400,350,FALSE,FALSE,TRUE,0.058714,5629300,2.77,372910,31.154,11970,53.92010729
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB350.I71PA16Rot-1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,-1,300,600,350,FALSE,FALSE,TRUE,0.064308,12376000,6.0897,560080,46.744,11982,53.97416254
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB350.I71PA16Rot-1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,-1,300,800,350,FALSE,FALSE,TRUE,0.056865,16138000,7.9408,512000,42.678,11997,54.0417316
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.1CB350.I71PA16Rot-1Rout400.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.1,-1,300,400,350,FALSE,FALSE,TRUE,0.077552,8879500,4.3693,522880,43.393,12050,54.2804756
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB350.I71PA16Rot-1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,-1,300,500,350,FALSE,FALSE,TRUE,0.070372,10533000,5.183,573960,47.584,12062,54.33453084
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB350.I71PA16Rot-1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,-1,300,700,350,FALSE,FALSE,TRUE,0.059629,14091000,6.9337,526480,43.619,12070,54.37056767
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.2CB350.I71PA16Rot-1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.2,-1,100,400,350,FALSE,FALSE,TRUE,0.061807,6524900,3.5178,167930,13.9,12082,54.42462292
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.0CB350.I71PA16Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1,-1,200,400,350,FALSE,FALSE,TRUE,0.059192,5362400,2.891,369300,30.561,12084,54.43363213
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.2CB350.I71PA16Rot-1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.2,-1,200,500,350,FALSE,FALSE,TRUE,0.06692,9984000,5.3827,377860,31.166,12124,54.61381628
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB350.I71PA16Rot-1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,-1,300,1000,350,FALSE,FALSE,TRUE,0.053631,20246000,10.915,492040,40.567,12129,54.6363393
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB350.I71PA16Rot-1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,-1,300,900,350,FALSE,FALSE,TRUE,0.054813,17909000,9.6554,495590,40.719,12171,54.82553266
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.3CB350.I71PA16Rot-1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.3,-1,200,500,350,FALSE,FALSE,TRUE,0.061197,8564200,4.2141,380460,31.244,12177,54.85256028
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout700.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,1,700,350,FALSE,FALSE,TRUE,0.16397,76624000,37.704,1157400,95.007,12182,54.8750833
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,300,500,350,FALSE,FALSE,TRUE,0.26859,144050000,70.882,504270,41.358,12193,54.92463394
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.2CB350.I71PA16Rot-1Rout400.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.2,-1,300,400,350,FALSE,FALSE,TRUE,0.078748,8465200,4.5638,504470,41.296,12216,55.02823983
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB350.I71PA16Rot-1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,-1,300,600,350,FALSE,FALSE,TRUE,0.063825,11965000,6.4505,548580,44.83,12237,55.12283651
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot-1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,-1,200,500,350,FALSE,FALSE,TRUE,0.078221,13782000,6.7817,362910,29.637,12245,55.15887334
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB350.I71PA16Rot-1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,-1,300,800,350,FALSE,FALSE,TRUE,0.05645,15686000,8.4568,504160,41.163,12248,55.17238715
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.1CB350.I71PA16Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.1,-1,200,400,350,FALSE,FALSE,TRUE,0.059882,5761400,2.835,366190,29.873,12258,55.21743318
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.3CB350.I71PA16Rot-1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.3,-1,100,400,350,FALSE,FALSE,TRUE,0.055477,5518600,2.7155,172340,14.023,12290,55.36158051
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.8CB350.I71PA16Rot-1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.8,-1,300,500,350,FALSE,FALSE,TRUE,0.070999,10300000,5.5533,558810,45.372,12316,55.4787002
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB350.I71PA16Rot-1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,-1,300,700,350,FALSE,FALSE,TRUE,0.059143,13692000,7.3815,519340,42.123,12329,55.53726005
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.4CB350.I71PA16Rot-1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.4,-1,200,500,350,FALSE,FALSE,TRUE,0.058136,7531400,4.0604,382980,31.023,12345,55.60933371
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.2CB350.I71PA16Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.2,-1,200,400,350,FALSE,FALSE,TRUE,0.060717,5474800,2.9516,362600,29.351,12354,55.64987515
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.3CB350.I71PA16Rot-1Rout400.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.3,-1,300,400,350,FALSE,FALSE,TRUE,0.080046,9231400,4.5424,487440,39.393,12374,55.73996722
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB350.I71PA16Rot-1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,-1,300,1000,350,FALSE,FALSE,TRUE,0.053812,20746000,10.208,489160,39.468,12394,55.8300593
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.4CB350.I71PA16Rot-1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.4,-1,100,400,350,FALSE,FALSE,TRUE,0.05181,4702600,2.5353,179640,14.451,12431,55.99672964
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB350.I71PA16Rot-1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,-1,300,900,350,FALSE,FALSE,TRUE,0.055098,18433000,9.0702,494230,39.646,12466,56.15439077
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB350.I71PA16Rot-1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,-1,300,600,350,FALSE,FALSE,TRUE,0.063954,12345000,6.0745,536670,42.94,12498,56.29853809
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.4CB350.I71PA16Rot-1Rout400.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.4,-1,300,400,350,FALSE,FALSE,TRUE,0.081349,8663100,4.6706,469930,37.531,12521,56.40214398
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB350.I71PA16Rot-1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,-1,200,500,350,FALSE,FALSE,TRUE,0.056361,7269700,3.5772,381620,30.459,12529,56.43818081
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot-1Rout400.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,-1,1,400,350,FALSE,FALSE,TRUE,0.075295,8763600,4.3123,175050,13.97,12530,56.44268541
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB350.I71PA16Rot-1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,-1,300,800,350,FALSE,FALSE,TRUE,0.056739,16166000,7.9549,500880,39.933,12543,56.50124526
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.3CB350.I71PA16Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.3,-1,200,400,350,FALSE,FALSE,TRUE,0.0617,5983100,2.9441,359530,28.659,12545,56.51025447
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.9CB350.I71PA16Rot-1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.9,-1,300,500,350,FALSE,FALSE,TRUE,0.071946,10949000,5.3875,543430,43.287,12554,56.5507959
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout700.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,100,700,350,FALSE,FALSE,TRUE,0.17201,99794000,49.105,820320,65.234,12575,56.64539258
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout600.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,200,600,350,FALSE,FALSE,TRUE,0.20161,119130000,58.619,537710,42.716,12588,56.70395243
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.4CB350.I71PA16Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.4,-1,200,400,350,FALSE,FALSE,TRUE,0.062718,5629000,3.0348,355030,28.177,12600,56.75800768
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB350.I71PA16Rot-1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,-1,300,700,350,FALSE,FALSE,TRUE,0.059309,14121000,6.9482,512560,40.673,12602,56.76701689
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout800.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,1,800,350,FALSE,FALSE,TRUE,0.15688,81310000,40.01,1072000,84.975,12615,56.82557674
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,300,1000,350,FALSE,FALSE,TRUE,0.16213,170120000,83.708,572700,45.309,12640,56.93819183
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.8CB350.I71PA16Rot-1Rout1000.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.8,-1,300,1000,350,FALSE,FALSE,TRUE,0.054388,20817000,11.223,486530,38.461,12650,56.98323787
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB350.I71PA16Rot-1Rout400.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,300,400,350,FALSE,FALSE,TRUE,0.08269,9549700,4.6991,453370,35.82,12657,57.01477009
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,300,600,350,FALSE,FALSE,TRUE,0.22976,145170000,71.435,519160,40.982,12668,57.06432074
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.5CB350.I71PA16Rot-1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.5,-1,100,400,350,FALSE,FALSE,TRUE,0.049718,4549400,2.2386,188760,14.899,12670,57.07332994
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB350.I71PA16Rot-1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,-1,200,500,350,FALSE,FALSE,TRUE,0.055453,6779100,3.6548,379030,29.849,12698,57.19945885
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,300,900,350,FALSE,FALSE,TRUE,0.17127,160480000,78.968,560760,44.12,12710,57.25351409
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.6CB350.I71PA16Rot-1Rout400.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.6,-1,100,400,350,FALSE,FALSE,TRUE,0.048472,4156400,2.2408,198410,15.608,12712,57.2625233
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.8CB350.I71PA16Rot-1Rout900.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.8,-1,300,900,350,FALSE,FALSE,TRUE,0.055668,18424000,9.9327,489260,38.479,12715,57.27603711
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout900.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,1,900,350,FALSE,FALSE,TRUE,0.15117,86122000,42.377,1009300,79.19,12745,57.41117523
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.0CB350.I71PA16Rot-1Rout500.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1,-1,300,500,350,FALSE,FALSE,TRUE,0.073116,10678000,5.7567,528290,41.33,12782,57.57784557
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M1.5CB350.I71PA16Rot-1Rout400.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,1.5,-1,200,400,350,FALSE,FALSE,TRUE,0.063805,6229200,3.0651,351400,27.484,12786,57.59586398
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,300,800,350,FALSE,FALSE,TRUE,0.1838,152280000,74.932,545630,42.66,12790,57.6138824
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.8CB350.I71PA16Rot-1Rout800.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.8,-1,300,800,350,FALSE,FALSE,TRUE,0.057352,16096000,8.6777,494080,38.621,12793,57.62739621
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout800.Rin100._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,100,800,350,FALSE,FALSE,TRUE,0.16187,103810000,51.083,759410,59.352,12795,57.63640542
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.8CB350.I71PA16Rot-1Rout600.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.8,-1,300,600,350,FALSE,FALSE,TRUE,0.064769,12238000,6.5981,530670,41.446,12804,57.67694685
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout700.Rin300._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,300,700,350,FALSE,FALSE,TRUE,0.20172,146670000,72.173,528360,41.13,12846,57.86614021
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.1CB350.I71PA16Rot1Rout1000.Rin1._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.1,1,1,1000,350,FALSE,FALSE,TRUE,0.14694,91521000,45.034,968640,75.398,12847,57.87064481
Per-emb-14-Vsys7.63_LineC18O_21_Pix0.054as-0.041666860312837kmps_D300M0.7CB350.I71PA16Rot-1Rout500.Rin200._IRE-T0Flare30Nprof-1.5Tprof0.0_Kep-T0Flare30Nprof-1.5Tprof0.0_LW2.09_Beam0.538x0.383PA-20.25.fits,0.7,-1,200,500,350,FALSE,FALSE,TRUE,0.055122,6905500,3.3979,376240,29.231,12871,57.9787553
